@Sujeto: Axel
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:41:39 a.m.;12,33341;-3,383943;-10;17,32051;60;CRUZ
22/04/2017 10:41:39 a.m.;11,57286;-4,304921;-10;17,32051;60;CRUZ
22/04/2017 10:41:40 a.m.;10,78764;-5,341497;-10;17,32051;60;CRUZ
22/04/2017 10:41:41 a.m.;10,44734;-6,84793;-10;17,32051;60;CRUZ
22/04/2017 10:41:42 a.m.;10,0749;-8,373598;-10;17,32051;60;CRUZ
22/04/2017 10:41:42 a.m.;9,305717;-9,387484;-10;17,32051;60;CRUZ
22/04/2017 10:41:43 a.m.;9,247518;-10,91224;-10;17,32051;60;CRUZ
22/04/2017 10:41:44 a.m.;9,500857;-11,93293;-10;17,32051;60;CRUZ
22/04/2017 10:41:44 a.m.;10,19806;-12,95089;-10;17,32051;60;CRUZ
22/04/2017 10:41:45 a.m.;10,5065;-13,97306;-10;17,32051;60;CRUZ
22/04/2017 10:41:45 a.m.;10,62862;-14,98729;-10;17,32051;60;CRUZ
22/04/2017 10:41:46 a.m.;11,30714;-15,99359;-10;17,32051;60;CRUZ
22/04/2017 10:41:47 a.m.;12,01624;-17,02527;-10;17,32051;60;CRUZ
22/04/2017 10:41:48 a.m.;11,92037;-18,06141;-10;17,32051;60;CRUZ
22/04/2017 10:41:48 a.m.;11,16442;-18,81927;-10;17,32051;60;CRUZ
22/04/2017 10:41:49 a.m.;10,44261;-19,84638;-10;17,32051;60;CRUZ
22/04/2017 10:41:50 a.m.;9,418314;-19,97972;-10;17,32051;60;CRUZ
22/04/2017 10:41:50 a.m.;8,406591;-19,25866;-10;17,32051;60;CRUZ
22/04/2017 10:41:51 a.m.;7,380436;-19,05442;-10;17,32051;60;CRUZ
22/04/2017 10:41:51 a.m.;6,347808;-18,98755;-10;17,32051;60;CRUZ
22/04/2017 10:41:52 a.m.;5,373443;-18,06731;-10;17,32051;60;CRUZ
22/04/2017 10:41:53 a.m.;4,339641;-17,289;-10;17,32051;60;CRUZ
22/04/2017 10:41:53 a.m.;3,299192;-16,86151;-10;17,32051;60;CRUZ
22/04/2017 10:41:54 a.m.;1,769481;-16,63554;-10;17,32051;60;CRUZ
22/04/2017 10:41:55 a.m.;0,7454906;-16,27888;-10;17,32051;60;CRUZ
22/04/2017 10:41:55 a.m.;-0,277195;-16,04979;-10;17,32051;60;CRUZ
22/04/2017 10:41:56 a.m.;-1,293697;-15,80527;-10;17,32051;60;CRUZ
22/04/2017 10:41:56 a.m.;-2,818543;-15,72121;-10;17,32051;60;CRUZ
22/04/2017 10:41:57 a.m.;-3,836176;-15,3811;-10;17,32051;60;CRUZ
22/04/2017 10:41:58 a.m.;-4,865352;-15,02612;-10;17,32051;60;CRUZ
22/04/2017 10:41:58 a.m.;-5,875472;-14,63058;-10;17,32051;60;CRUZ
22/04/2017 10:41:59 a.m.;-6,896873;-14,20099;-10;17,32051;60;CRUZ
22/04/2017 10:41:59 a.m.;-7,924494;-13,78873;-10;17,32051;60;CRUZ
22/04/2017 10:42:00 a.m.;-8,934687;-13,45702;-10;17,32051;60;CRUZ
22/04/2017 10:42:01 a.m.;-10,47789;-12,98297;-10;17,32051;60;CRUZ
22/04/2017 10:42:01 a.m.;-11,49559;-12,51567;-10;17,32051;60;CRUZ
22/04/2017 10:44:01 a.m.;0,3397922;0,2874146;NULL;NULL;NULL;DET
22/04/2017 10:44:04 a.m.;0,1948257;-0,2226726;NULL;NULL;NULL;BUS
22/04/2017 10:44:09 a.m.;-0,8166825;-0,1762257;NULL;NULL;NULL;BUS
22/04/2017 10:44:09 a.m.;-0,6468925;0,3300685;NULL;NULL;NULL;BUS
22/04/2017 10:44:10 a.m.;-0,1349793;0,4738912;NULL;NULL;NULL;BUS
22/04/2017 10:44:11 a.m.;0,8845472;1,149199;NULL;NULL;NULL;BUS
22/04/2017 10:44:11 a.m.;1,891173;2,045119;NULL;NULL;NULL;BUS
22/04/2017 10:44:12 a.m.;2,898462;2,696669;NULL;NULL;NULL;BUS
22/04/2017 10:44:13 a.m.;3,909924;3,586009;NULL;NULL;NULL;BUS
22/04/2017 10:44:13 a.m.;4,914219;4,602432;NULL;NULL;NULL;BUS
22/04/2017 10:44:14 a.m.;5,939226;5,35358;NULL;NULL;NULL;BUS
22/04/2017 10:44:15 a.m.;6,960866;6,169355;NULL;NULL;NULL;BUS
22/04/2017 10:44:15 a.m.;7,974363;6,995233;NULL;NULL;NULL;BUS
22/04/2017 10:44:16 a.m.;8,984824;7,580774;NULL;NULL;NULL;BUS
22/04/2017 10:44:17 a.m.;9,993077;8,533136;NULL;NULL;NULL;BUS
22/04/2017 10:44:17 a.m.;11,0265;9,340837;NULL;NULL;NULL;BUS
22/04/2017 10:44:18 a.m.;12,04246;10,19639;NULL;NULL;NULL;BUS
22/04/2017 10:44:19 a.m.;13,0667;10,79293;NULL;NULL;NULL;BUS
22/04/2017 10:44:19 a.m.;14,06978;11,74922;NULL;NULL;NULL;BUS
22/04/2017 10:44:20 a.m.;15,09269;12,68815;15,32089;12,85575;20;CAP
22/04/2017 10:44:20 a.m.;15,09269;12,68815;NULL;NULL;NULL;CEN
22/04/2017 10:44:21 a.m.;15,3099;12,58054;NULL;NULL;NULL;CEN
