22/12/2020 10:01:09 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:10 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:10 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:10 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:10 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:11 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:11 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:11 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:11 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:11 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:12 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:12 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:12 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:12 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:13 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:13 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:13 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:13 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:14 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:14 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:14 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:14 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:15 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:17 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:17 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:17 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:17 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:17 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:17 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:17 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:18 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:18 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:19 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:19 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:19 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:19 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:19 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:20 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:20 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:21 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:21 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:21 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:21 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:22 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:22 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:22 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:23 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:23 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:23 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:24 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:24 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:24 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:24 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:25 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:25 a.m.;-2,39571;-1,42304;PR2
