09/06/2017 04:05:22 p.m.;-7,108762;2,391688;REC
09/06/2017 04:05:23 p.m.;-8,11604;2,893869;REC
09/06/2017 04:05:23 p.m.;-9,117024;3,532435;REC
09/06/2017 04:05:24 p.m.;-10,14403;4,264403;REC
09/06/2017 04:05:25 p.m.;-11,15244;4,856521;REC
09/06/2017 04:05:25 p.m.;-12,15844;5,375;REC
09/06/2017 04:05:25 p.m.;-13,16502;5,893925;REC
09/06/2017 04:05:26 p.m.;-14,18718;6,191268;REC
09/06/2017 04:05:27 p.m.;-15,21931;6,349;REC
09/06/2017 04:05:27 p.m.;-16,23111;6,938364;REC
09/06/2017 04:05:28 p.m.;-17,26382;7,086811;REC
09/06/2017 04:05:29 p.m.;-19,3124;7,515832;RET
09/06/2017 04:05:30 p.m.;-18,80085;7,431151;RET
09/06/2017 04:05:35 p.m.;-18,29825;7,367331;RET
09/06/2017 04:05:35 p.m.;-17,28723;6,547099;RET
09/06/2017 04:05:36 p.m.;-16,26889;5,846659;RET
09/06/2017 04:05:36 p.m.;-15,25584;5,296912;RET
09/06/2017 04:05:37 p.m.;-14,25058;4,78336;RET
09/06/2017 04:05:38 p.m.;-13,23846;4,286383;RET
09/06/2017 04:05:38 p.m.;-12,20701;3,832675;RET
09/06/2017 04:05:39 p.m.;-11,1755;3,378978;RET
09/06/2017 04:05:39 p.m.;-10,14648;3,026774;RET
09/06/2017 04:05:40 p.m.;-9,112474;2,792945;RET
09/06/2017 04:05:40 p.m.;-8,087964;2,538538;RET
09/06/2017 04:05:41 p.m.;-7,062636;2,284055;RET
09/06/2017 04:05:41 p.m.;-6,037309;2,029573;RET
09/06/2017 04:05:42 p.m.;-5,011734;1,774975;RET
09/06/2017 04:05:43 p.m.;-3,986508;1,520351;RET
09/06/2017 04:05:43 p.m.;-2,961082;1,26568;RET
09/06/2017 04:05:44 p.m.;-1,935658;1,011008;RET
09/06/2017 04:05:44 p.m.;-0,9087493;0,637156;RET
09/06/2017 04:05:45 p.m.;0,1240794;0,1825691;RET
09/06/2017 04:05:46 p.m.;0,1240794;0,1825691;REC
09/06/2017 04:05:46 p.m.;2,185138;-0,7237493;REC
09/06/2017 04:05:46 p.m.;3,217762;-1,177503;REC
09/06/2017 04:05:47 p.m.;4,250377;-1,631451;REC
09/06/2017 04:05:48 p.m.;5,282992;-2,0854;REC
09/06/2017 04:05:48 p.m.;6,315607;-2,539349;REC
09/06/2017 04:05:49 p.m.;7,347259;-2,992511;REC
09/06/2017 04:05:49 p.m.;8,379761;-3,445967;REC
09/06/2017 04:05:50 p.m.;9,412342;-3,898533;REC
09/06/2017 04:05:51 p.m.;10,44492;-4,350883;REC
09/06/2017 04:05:51 p.m.;11,47756;-4,803266;REC
09/06/2017 04:05:52 p.m.;12,50883;-5,251457;REC
09/06/2017 04:05:52 p.m.;13,54106;-5,699889;REC
09/06/2017 04:05:53 p.m.;14,56541;-6,108921;REC
09/06/2017 04:05:53 p.m.;15,59154;-6,465511;REC
09/06/2017 04:05:54 p.m.;16,61772;-6,822125;REC
09/06/2017 04:05:55 p.m.;18,6701;-7,536279;RET
09/06/2017 04:06:00 p.m.;18,66167;-7,56117;RET
09/06/2017 04:06:00 p.m.;17,64488;-7,189528;RET
09/06/2017 04:06:01 p.m.;16,63559;-6,792023;RET
09/06/2017 04:06:01 p.m.;15,62628;-6,394522;RET
09/06/2017 04:06:02 p.m.;14,61696;-5,997017;RET
09/06/2017 04:06:02 p.m.;13,60836;-5,598355;RET
09/06/2017 04:06:03 p.m.;12,59903;-5,199625;RET
09/06/2017 04:06:03 p.m.;11,5903;-4,801403;RET
09/06/2017 04:06:04 p.m.;10,58158;-4,406436;RET
09/06/2017 04:06:05 p.m.;9,572473;-4,01132;RET
09/06/2017 04:06:05 p.m.;8,563396;-3,616212;RET
09/06/2017 04:06:06 p.m.;7,55465;-3,222068;RET
09/06/2017 04:06:06 p.m.;6,546233;-2,828255;RET
09/06/2017 04:06:07 p.m.;5,537834;-2,434971;RET
09/06/2017 04:06:07 p.m.;4,528693;-2,041356;RET
09/06/2017 04:06:08 p.m.;3,519553;-1,647742;RET
09/06/2017 04:06:09 p.m.;2,510412;-1,254127;RET
09/06/2017 04:06:09 p.m.;1,501272;-0,8605123;RET
09/06/2017 04:06:10 p.m.;0,4752361;-0,4501841;RET
09/06/2017 04:06:10 p.m.;-0,5345966;-0,05639172;EVA
09/06/2017 04:06:28 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:29 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:30 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:30 p.m.;-0,04239056;-0,5944287;PR2
