28/12/2020 11:35:05 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:06 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:06 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:07 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:07 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:08 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:08 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:08 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:09 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:10 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:10 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:10 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:10 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:11 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:11 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:11 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:11 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:12 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:12 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:12 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:12 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:13 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:13 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:13 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:13 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:14 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:14 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:14 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:14 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:14 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:15 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:15 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:15 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:15 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:16 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:16 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:16 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:16 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:17 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:17 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:17 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:17 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:18 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:18 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:18 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:18 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:19 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:19 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:19 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:19 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:20 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:20 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:20 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:20 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:20 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:21 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:21 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:21 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:21 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:22 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:22 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:22 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:22 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:23 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:23 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:23 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:23 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:25 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:25 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:26 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:26 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:26 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:26 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:27 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:27 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:27 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:27 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:28 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:28 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:28 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:28 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:29 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:29 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:29 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:29 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:30 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:30 a.m.;3,98652;-0,1476665;PR2
