@Sujeto: Eliel
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 02:54:57 p.m.;14,62229;-7,380291;NULL;NULL;NULL;BUS
21/04/2017 02:54:58 p.m.;15,33298;-8,397502;NULL;NULL;NULL;BUS
21/04/2017 02:54:59 p.m.;16,1878;-9,413438;NULL;NULL;NULL;BUS
21/04/2017 02:54:59 p.m.;16,87385;-10,43511;16,96096;-10,59838;164;CAP
21/04/2017 02:54:59 p.m.;16,87385;-10,43511;NULL;NULL;NULL;CEN
21/04/2017 02:55:00 p.m.;16,58108;-11,46663;NULL;NULL;NULL;CEN
21/04/2017 02:55:01 p.m.;15,57022;-11,60152;NULL;NULL;NULL;CEN
21/04/2017 02:55:01 p.m.;14,55706;-11,25415;NULL;NULL;NULL;CEN
21/04/2017 02:55:02 p.m.;13,65113;-10,37889;NULL;NULL;NULL;CEN
21/04/2017 02:55:02 p.m.;13,11876;-9,347589;NULL;NULL;NULL;CEN
21/04/2017 02:55:03 p.m.;12,27404;-8,321207;NULL;NULL;NULL;CEN
21/04/2017 02:55:04 p.m.;11,46146;-7,306213;NULL;NULL;NULL;CEN
21/04/2017 02:55:04 p.m.;10,73423;-6,27657;NULL;NULL;NULL;CEN
21/04/2017 02:55:05 p.m.;10,20314;-5,264546;NULL;NULL;NULL;CEN
21/04/2017 02:55:05 p.m.;9,739031;-4,262188;NULL;NULL;NULL;CEN
21/04/2017 02:55:06 p.m.;9,108796;-3,246729;NULL;NULL;NULL;CEN
21/04/2017 02:55:07 p.m.;8,503463;-2,215886;NULL;NULL;NULL;CEN
21/04/2017 02:55:07 p.m.;8,084297;-1,183664;NULL;NULL;NULL;CEN
21/04/2017 02:55:08 p.m.;7,666897;-0,1636567;NULL;NULL;NULL;CEN
21/04/2017 02:55:08 p.m.;7,063012;0,843284;NULL;NULL;NULL;CEN
21/04/2017 02:55:09 p.m.;6,61254;1,874102;NULL;NULL;NULL;CEN
21/04/2017 02:55:09 p.m.;6,30027;2,888723;NULL;NULL;NULL;CEN
21/04/2017 02:55:10 p.m.;6,018956;3,913087;NULL;NULL;NULL;CEN
21/04/2017 02:55:49 p.m.;5,339052;4,935201;13,89317;-14,3868;157;SEL
21/04/2017 02:56:19 p.m.;5,339052;4,935201;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:30 p.m.;4,140245;4,982327;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:30 p.m.;3,124206;4,629723;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:31 p.m.;2,100524;3,947372;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:32 p.m.;1,146137;3,025643;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:32 p.m.;0,37473;2,003851;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:33 p.m.;-0,3844333;0,9798719;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:33 p.m.;-0,8992193;-0,0303761;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:34 p.m.;-1,915941;-0,9691594;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:35 p.m.;-2,86885;-1,981792;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:36 p.m.;-3,764045;-2,992904;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:36 p.m.;-4,726021;-3,994695;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:37 p.m.;-5,704856;-5,010914;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:38 p.m.;-6,638824;-6,018608;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:38 p.m.;-7,603271;-7,004697;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:39 p.m.;-8,582579;-8,019471;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:40 p.m.;-9,46338;-9,035715;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:41 p.m.;-10,34492;-10,05068;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:41 p.m.;-11,22645;-11,06559;13,89317;-14,3868;157;CRUZ
21/04/2017 02:56:42 p.m.;-12,20539;-11,97353;NULL;NULL;NULL;DET
21/04/2017 02:56:54 p.m.;-11,69991;-11,98013;NULL;NULL;NULL;BUS
21/04/2017 02:56:59 p.m.;-11,22689;-10,95733;NULL;NULL;NULL;BUS
21/04/2017 02:57:00 p.m.;-10,74626;-9,938251;NULL;NULL;NULL;BUS
21/04/2017 02:57:00 p.m.;-10,24423;-8,929255;NULL;NULL;NULL;BUS
21/04/2017 02:57:01 p.m.;-9,772869;-7,905513;NULL;NULL;NULL;BUS
21/04/2017 02:57:02 p.m.;-9,293726;-6,887589;NULL;NULL;NULL;BUS
21/04/2017 02:57:02 p.m.;-8,809965;-5,869598;NULL;NULL;NULL;BUS
21/04/2017 02:57:03 p.m.;-8,326887;-4,853368;NULL;NULL;NULL;BUS
21/04/2017 02:57:03 p.m.;-7,842842;-3,835681;NULL;NULL;NULL;BUS
21/04/2017 02:57:04 p.m.;-7,358635;-2,81764;NULL;NULL;NULL;BUS
21/04/2017 02:57:04 p.m.;-6,874625;-1,800328;NULL;NULL;NULL;BUS
21/04/2017 02:57:05 p.m.;-6,390343;-0,7822827;NULL;NULL;NULL;BUS
21/04/2017 02:57:06 p.m.;-5,905992;0,2358696;NULL;NULL;NULL;BUS
21/04/2017 02:57:07 p.m.;-4,937755;2,270998;NULL;NULL;NULL;BUS
21/04/2017 02:57:07 p.m.;-4,41141;3,292322;NULL;NULL;NULL;BUS
21/04/2017 02:57:08 p.m.;-3,887316;4,314923;NULL;NULL;NULL;BUS
21/04/2017 02:57:08 p.m.;-3,403217;5,332705;NULL;NULL;NULL;BUS
21/04/2017 02:57:09 p.m.;-2,915874;6,348371;NULL;NULL;NULL;BUS
21/04/2017 02:57:10 p.m.;-2,407323;7,353583;NULL;NULL;NULL;BUS
21/04/2017 02:57:10 p.m.;-1,898771;8,358794;NULL;NULL;NULL;BUS
21/04/2017 02:57:11 p.m.;-1,392664;9,359901;NULL;NULL;NULL;BUS
21/04/2017 02:57:11 p.m.;-0,8842734;10,36581;NULL;NULL;NULL;BUS
21/04/2017 02:57:12 p.m.;-0,3761794;11,3712;NULL;NULL;NULL;BUS
21/04/2017 02:57:13 p.m.;0,1321008;12,37678;NULL;NULL;NULL;BUS
21/04/2017 02:57:13 p.m.;0,6393633;13,37988;NULL;NULL;NULL;BUS
21/04/2017 02:57:14 p.m.;1,183373;14,41518;NULL;NULL;NULL;BUS
21/04/2017 02:57:14 p.m.;1,794476;15,4392;NULL;NULL;NULL;BUS
21/04/2017 02:57:15 p.m.;2,439562;16,4714;NULL;NULL;NULL;BUS
21/04/2017 02:57:16 p.m.;2,986941;17,50573;NULL;NULL;NULL;BUS
21/04/2017 02:57:16 p.m.;3,534384;18,54023;NULL;NULL;NULL;BUS
21/04/2017 02:57:17 p.m.;4,087057;19,5704;4,158234;19,56295;39;CAP
21/04/2017 02:57:17 p.m.;4,087057;19,5704;NULL;NULL;NULL;CEN
21/04/2017 02:57:18 p.m.;4,280519;19,065;NULL;NULL;NULL;CEN
21/04/2017 02:57:18 p.m.;3,258998;18,57685;NULL;NULL;NULL;CEN
21/04/2017 02:57:19 p.m.;3,7781;17,71698;NULL;NULL;NULL;CEN
21/04/2017 02:57:19 p.m.;4,80389;16,94322;NULL;NULL;NULL;CEN
21/04/2017 02:57:20 p.m.;5,168915;15,91708;NULL;NULL;NULL;CEN
21/04/2017 02:57:20 p.m.;4,956941;14,88694;NULL;NULL;NULL;CEN
21/04/2017 02:57:21 p.m.;4,561324;13,87838;NULL;NULL;NULL;CEN
21/04/2017 02:57:22 p.m.;4,182216;12,86409;NULL;NULL;NULL;CEN
21/04/2017 02:57:22 p.m.;3,584686;11,85768;NULL;NULL;NULL;CEN
21/04/2017 02:57:23 p.m.;3,047495;10,83907;NULL;NULL;NULL;CEN
21/04/2017 02:57:25 p.m.;2,562544;9,813599;NULL;NULL;NULL;CEN
21/04/2017 02:57:26 p.m.;2,282309;8,805863;NULL;NULL;NULL;CEN
21/04/2017 02:57:26 p.m.;1,591581;7,789667;NULL;NULL;NULL;CEN
21/04/2017 02:57:27 p.m.;0,9756494;6,76988;NULL;NULL;NULL;CEN
21/04/2017 02:57:27 p.m.;0,4029486;5,74572;NULL;NULL;NULL;CEN
21/04/2017 02:57:28 p.m.;-0,2386013;4,714289;NULL;NULL;NULL;CEN
21/04/2017 02:57:29 p.m.;-0,9082586;3,699522;NULL;NULL;NULL;CEN
21/04/2017 02:57:29 p.m.;-1,557291;2,674418;NULL;NULL;NULL;CEN
21/04/2017 02:57:30 p.m.;-2,154063;1,667947;NULL;NULL;NULL;CEN
21/04/2017 02:57:30 p.m.;-2,751328;0,6610248;NULL;NULL;NULL;CEN
21/04/2017 02:57:31 p.m.;-3,348174;-0,3449593;NULL;NULL;NULL;CEN
21/04/2017 02:57:32 p.m.;-3,945359;-1,351392;NULL;NULL;NULL;CEN
21/04/2017 02:57:32 p.m.;-4,637962;-2,373931;NULL;NULL;NULL;CEN
21/04/2017 02:57:33 p.m.;-5,352794;-3,407679;NULL;NULL;NULL;CEN
21/04/2017 02:57:34 p.m.;-6,067745;-4,441661;NULL;NULL;NULL;CEN
21/04/2017 02:57:34 p.m.;-6,782238;-5,474321;NULL;NULL;NULL;CEN
21/04/2017 02:57:35 p.m.;-7,497338;-6,508536;NULL;NULL;NULL;CEN
21/04/2017 02:57:36 p.m.;-8,212433;-7,542752;NULL;NULL;NULL;CEN
21/04/2017 02:57:36 p.m.;-8,926022;-8,574372;NULL;NULL;NULL;CEN
21/04/2017 02:57:37 p.m.;-9,696671;-9,594762;NULL;NULL;NULL;CEN
21/04/2017 02:57:38 p.m.;-10,60924;-10,60705;NULL;NULL;NULL;CEN
21/04/2017 02:58:00 p.m.;-11,20771;-11,46998;4,158234;19,56295;39;SEL
21/04/2017 02:58:15 p.m.;-11,20771;-11,46998;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:16 p.m.;-11,88591;-11,55596;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:17 p.m.;-10,98321;-10,53105;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:18 p.m.;-10,04919;-9,505672;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:18 p.m.;-9,585384;-9,002058;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:21 p.m.;-8,616106;-8,092206;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:22 p.m.;-7,609781;-7,13809;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:23 p.m.;-6,584824;-6,203099;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:23 p.m.;-5,56702;-5,228499;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:24 p.m.;-4,538946;-4,295968;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:25 p.m.;-3,510806;-3,363931;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:26 p.m.;-2,482827;-2,432126;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:26 p.m.;-1,454482;-1,500202;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:27 p.m.;-0,4321066;-0,5828056;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:28 p.m.;0,2944077;0,4248057;4,158234;19,56295;39;CRUZ
21/04/2017 02:58:28 p.m.;1,307113;1,34258;NULL;NULL;NULL;DET
21/04/2017 02:58:37 p.m.;1,775752;1,858406;NULL;NULL;NULL;BUS
21/04/2017 02:58:40 p.m.;2,801765;2,247398;NULL;NULL;NULL;BUS
21/04/2017 02:58:40 p.m.;3,827162;1,724556;NULL;NULL;NULL;BUS
21/04/2017 02:58:41 p.m.;4,849223;1,239802;NULL;NULL;NULL;BUS
21/04/2017 02:58:41 p.m.;5,874407;0,7177036;NULL;NULL;NULL;BUS
21/04/2017 02:58:42 p.m.;6,899118;0,15014;NULL;NULL;NULL;BUS
21/04/2017 02:58:43 p.m.;7,92192;-0,414824;NULL;NULL;NULL;BUS
21/04/2017 02:58:43 p.m.;8,941692;-0,8012177;NULL;NULL;NULL;BUS
21/04/2017 02:58:44 p.m.;9,962543;-1,366336;NULL;NULL;NULL;BUS
21/04/2017 02:58:44 p.m.;10,986;-1,933095;NULL;NULL;NULL;BUS
21/04/2017 02:58:45 p.m.;12,01075;-2,500563;NULL;NULL;NULL;BUS
21/04/2017 02:58:45 p.m.;13,03263;-2,938852;NULL;NULL;NULL;BUS
21/04/2017 02:58:46 p.m.;14,04829;-3,432949;NULL;NULL;NULL;BUS
21/04/2017 02:58:47 p.m.;15,07303;-3,999908;NULL;NULL;NULL;BUS
21/04/2017 02:58:47 p.m.;16,09695;-4,565292;NULL;NULL;NULL;BUS
21/04/2017 02:58:48 p.m.;17,12029;-5,128029;NULL;NULL;NULL;BUS
21/04/2017 02:58:48 p.m.;18,14411;-5,689155;NULL;NULL;NULL;BUS
21/04/2017 02:58:49 p.m.;19,15803;-6,439518;19,02113;-6,18034;171;CAP
21/04/2017 02:58:49 p.m.;19,15803;-6,439518;NULL;NULL;NULL;CEN
21/04/2017 02:58:50 p.m.;18,65513;-6,617376;NULL;NULL;NULL;CEN
21/04/2017 02:58:50 p.m.;17,63745;-6,272533;NULL;NULL;NULL;CEN
21/04/2017 02:58:51 p.m.;16,6116;-6,515368;NULL;NULL;NULL;CEN
21/04/2017 02:58:51 p.m.;15,58739;-6,585997;NULL;NULL;NULL;CEN
21/04/2017 02:58:52 p.m.;14,57486;-6,223504;NULL;NULL;NULL;CEN
21/04/2017 02:58:53 p.m.;13,56781;-5,639884;NULL;NULL;NULL;CEN
21/04/2017 02:58:53 p.m.;12,54382;-5,067959;NULL;NULL;NULL;CEN
21/04/2017 02:58:54 p.m.;11,52068;-4,49873;NULL;NULL;NULL;CEN
21/04/2017 02:58:54 p.m.;10,49703;-3,930767;NULL;NULL;NULL;CEN
21/04/2017 02:58:55 p.m.;9,475063;-3,362777;NULL;NULL;NULL;CEN
21/04/2017 02:58:56 p.m.;8,452529;-2,709734;NULL;NULL;NULL;CEN
21/04/2017 02:58:56 p.m.;7,436325;-2,047085;NULL;NULL;NULL;CEN
21/04/2017 02:58:57 p.m.;6,420675;-1,384791;NULL;NULL;NULL;CEN
21/04/2017 02:58:57 p.m.;5,407969;-0,7248241;NULL;NULL;NULL;CEN
21/04/2017 02:58:58 p.m.;4,399796;-0,01395137;NULL;NULL;NULL;CEN
21/04/2017 02:58:59 p.m.;3,373853;0,7834529;NULL;NULL;NULL;CEN
21/04/2017 02:59:19 p.m.;2,422066;1,687592;18,79385;-6,840403;170;SEL
21/04/2017 02:59:22 p.m.;2,422066;1,687592;NULL;NULL;NULL;FIN
