15/03/2018 10:19:09 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:09 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:09 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:09 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:10 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:10 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:10 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:10 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:10 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:10 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:10 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:10 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:11 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:11 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:11 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:11 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:11 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:11 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:11 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:11 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:12 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:12 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:12 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:12 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:12 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:12 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:12 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:13 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:13 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:13 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:13 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:13 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:13 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:13 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:13 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:14 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:14 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:14 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:14 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:14 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:14 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:14 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:14 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:15 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:15 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:15 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:15 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:15 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:15 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:15 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:15 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:16 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:16 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:16 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:16 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:16 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:16 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:17 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:17 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:17 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:17 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:17 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:17 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:17 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:17 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:18 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:18 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:18 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:18 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:18 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:18 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:18 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:19 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:19 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:19 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:19 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:19 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:19 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:19 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:19 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:20 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:20 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:20 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:20 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:20 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:20 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:20 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:20 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:21 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:21 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:21 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:21 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:21 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:21 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:21 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:21 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:22 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:22 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:22 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:22 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:22 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:22 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:22 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:23 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:23 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:23 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:23 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:23 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:23 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:23 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:23 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:24 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:24 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:24 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:25 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:26 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:26 a.m.;-0,1727681;0,08229303;PR3
