@Sujeto: Santiago
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:30:15 p.m.;1,625109;4,554746;NULL;NULL;NULL;CEN
22/04/2017 12:30:15 p.m.;2,662298;4,870296;NULL;NULL;NULL;CEN
22/04/2017 12:30:16 p.m.;3,697382;5,183119;NULL;NULL;NULL;CEN
22/04/2017 12:30:17 p.m.;4,733593;5,496109;NULL;NULL;NULL;CEN
22/04/2017 12:30:53 p.m.;5,752227;5,862667;-19,89044;2,090569;87;SEL
22/04/2017 12:30:57 p.m.;5,752227;5,862667;-19,89044;2,090569;87;CRUZ
22/04/2017 12:30:59 p.m.;6,25774;5,809992;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:00 p.m.;7,271144;5,158415;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:00 p.m.;7,784857;4,144701;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:01 p.m.;7,746759;3,111767;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:01 p.m.;7,456724;2,093035;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:02 p.m.;6,577252;1,226926;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:05 p.m.;6,074074;1,136721;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:06 p.m.;5,0491;1,764148;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:07 p.m.;3,509266;1,320027;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:07 p.m.;2,509618;0,3168462;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:08 p.m.;1,544606;-0,5343083;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:09 p.m.;0,7943553;-1,552197;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:09 p.m.;-0,06418936;-2,561645;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:10 p.m.;-1,088635;-3,585268;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:10 p.m.;-2,109603;-4,503864;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:11 p.m.;-3,130627;-5,227484;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:11 p.m.;-4,148669;-5,946239;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:12 p.m.;-5,176658;-6,688134;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:13 p.m.;-6,200694;-7,160629;-19,89044;2,090569;87;CRUZ
22/04/2017 12:31:13 p.m.;-7,219614;-7,669297;NULL;NULL;NULL;DET
22/04/2017 12:31:17 p.m.;-8,169624;-7,399661;NULL;NULL;NULL;BUS
22/04/2017 12:31:17 p.m.;-7,915076;-6,38087;NULL;NULL;NULL;BUS
22/04/2017 12:31:18 p.m.;-6,990937;-5,522978;NULL;NULL;NULL;BUS
22/04/2017 12:31:18 p.m.;-5,970191;-5,204968;NULL;NULL;NULL;BUS
22/04/2017 12:31:22 p.m.;-5,977712;-5,026049;NULL;NULL;NULL;BUS
22/04/2017 12:31:23 p.m.;-7,519598;-5,114469;NULL;NULL;NULL;BUS
22/04/2017 12:31:24 p.m.;-9,058996;-5,622222;NULL;NULL;NULL;BUS
22/04/2017 12:31:24 p.m.;-10,59884;-5,995699;NULL;NULL;NULL;BUS
22/04/2017 12:31:25 p.m.;-12,13612;-6,361181;NULL;NULL;NULL;BUS
22/04/2017 12:31:26 p.m.;-13,66844;-6,740735;NULL;NULL;NULL;BUS
22/04/2017 12:31:26 p.m.;-15,19237;-6,705933;NULL;NULL;NULL;BUS
