@Sujeto: Sebastian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:34:36 p.m.;16,0372;-11,77837;NULL;NULL;NULL;CEN
21/04/2017 03:34:36 p.m.;16,06318;-10,75176;NULL;NULL;NULL;CEN
21/04/2017 03:34:37 p.m.;16,39614;-9,727368;NULL;NULL;NULL;CEN
21/04/2017 03:34:37 p.m.;16,75523;-8,708432;NULL;NULL;NULL;CEN
21/04/2017 03:34:39 p.m.;16,76775;-7,68909;NULL;NULL;NULL;CEN
21/04/2017 03:34:39 p.m.;16,24338;-6,658381;NULL;NULL;NULL;CEN
21/04/2017 03:34:40 p.m.;15,81089;-5,640911;NULL;NULL;NULL;CEN
21/04/2017 03:34:40 p.m.;15,32585;-4,620573;NULL;NULL;NULL;CEN
21/04/2017 03:34:41 p.m.;14,86164;-3,597163;NULL;NULL;NULL;CEN
21/04/2017 03:34:41 p.m.;14,38436;-2,576173;NULL;NULL;NULL;CEN
21/04/2017 03:34:42 p.m.;13,90806;-1,557734;NULL;NULL;NULL;CEN
21/04/2017 03:34:43 p.m.;13,43081;-0,5381155;NULL;NULL;NULL;CEN
21/04/2017 03:34:43 p.m.;12,95383;0,481148;NULL;NULL;NULL;CEN
21/04/2017 03:34:44 p.m.;12,47695;1,499378;NULL;NULL;NULL;CEN
21/04/2017 03:34:44 p.m.;12,03347;2,534149;NULL;NULL;NULL;CEN
21/04/2017 03:34:45 p.m.;11,59518;3,567924;NULL;NULL;NULL;CEN
21/04/2017 03:34:45 p.m.;11,13366;4,591151;NULL;NULL;NULL;CEN
21/04/2017 03:34:46 p.m.;10,64712;5,602797;NULL;NULL;NULL;CEN
21/04/2017 03:34:47 p.m.;10,16019;6,617211;NULL;NULL;NULL;CEN
21/04/2017 03:34:47 p.m.;9,673006;7,632678;NULL;NULL;NULL;CEN
21/04/2017 03:34:48 p.m.;9,186062;8,648018;NULL;NULL;NULL;CEN
21/04/2017 03:35:02 p.m.;9,186062;8,648018;19,56295;-4,158234;174;SEL
21/04/2017 03:35:06 p.m.;8,682716;8,375759;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:09 p.m.;8,165748;8,04745;19,56295;-4,158234;174;CRUZ
