@Sujeto: Abigail
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:00:54 p.m.;-8,110892;-9,378347;12,85575;-15,32089;155;SEL
21/04/2017 05:01:11 p.m.;-9,799305;-8,61455;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:14 p.m.;-10,2356;-8,619086;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:18 p.m.;-9,922559;-9,066238;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:19 p.m.;-8,901145;-8,192034;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:19 p.m.;-8,486685;-7,686672;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:20 p.m.;-7,71027;-6,669065;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:20 p.m.;-7,062941;-5,635375;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:21 p.m.;-6,710549;-4,607871;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:22 p.m.;-6,574988;-3,595996;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:22 p.m.;-6,88565;-2,585663;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:23 p.m.;-7,905594;-1,762098;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:23 p.m.;-8,94368;-1,36713;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:26 p.m.;-9,444382;-1,504922;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:26 p.m.;-10,02845;-2,519329;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:27 p.m.;-10,39236;-3,539127;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:27 p.m.;-10,4476;-4,569364;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:28 p.m.;-10,34174;-5,60418;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:28 p.m.;-10,26205;-6,640845;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:29 p.m.;-10,28164;-7,681135;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:29 p.m.;-9,949814;-8,697116;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:30 p.m.;-8,94993;-9,618578;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:31 p.m.;-7,937108;-10,19348;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:31 p.m.;-6,908772;-10,40446;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:32 p.m.;-5,885211;-10,07402;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:32 p.m.;-4,865674;-9,594005;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:33 p.m.;-3,849662;-9,018767;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:34 p.m.;-3,112617;-8,007173;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:34 p.m.;-2,514167;-7,001907;12,85575;-15,32089;155;CRUZ
