26/04/2018 10:38:17 a.m.;-1,414568;-11,41701;REC
26/04/2018 10:38:17 a.m.;-1,737509;-12,46397;REC
26/04/2018 10:38:18 a.m.;-1,902575;-13,53592;REC
26/04/2018 10:38:18 a.m.;-1,546569;-14,5973;REC
26/04/2018 10:38:19 a.m.;-1,399828;-15,65829;REC
26/04/2018 10:38:19 a.m.;-1,476661;-16,67832;REC
26/04/2018 10:38:20 a.m.;-1,799301;-17,72442;REC
26/04/2018 10:38:20 a.m.;-2,121093;-18,76758;REC
26/04/2018 10:38:21 a.m.;-2,772165;-20,87966;RET
26/04/2018 10:38:22 a.m.;-2,61854;-20,37936;RET
26/04/2018 10:38:23 a.m.;-2,29673;-19,33222;RET
26/04/2018 10:38:23 a.m.;-1,968595;-18,26567;RET
26/04/2018 10:38:24 a.m.;-1,646484;-17,21745;RET
26/04/2018 10:38:24 a.m.;-1,523247;-16,17459;RET
26/04/2018 10:38:25 a.m.;-1,400216;-15,15601;RET
26/04/2018 10:38:25 a.m.;-1,258151;-14,1202;RET
26/04/2018 10:38:26 a.m.;-1,11634;-13,08675;RET
26/04/2018 10:38:27 a.m.;-0,97437;-12,04886;RET
26/04/2018 10:38:30 a.m.;-0,8610428;-11,53768;RET
26/04/2018 10:38:31 a.m.;-0,6204079;-10,51045;RET
26/04/2018 10:38:31 a.m.;-1,239875;-9,475371;RET
26/04/2018 10:38:32 a.m.;-1,687674;-7,905078;RET
26/04/2018 10:38:33 a.m.;-2,125471;-6,349979;RET
26/04/2018 10:38:33 a.m.;-1,86802;-5,278167;RET
26/04/2018 10:38:34 a.m.;-1,904516;-3,730269;RET
26/04/2018 10:38:35 a.m.;-1,832187;-2,152634;RET
26/04/2018 10:38:35 a.m.;-0,9188564;-1,606144;RET
26/04/2018 10:38:36 a.m.;-0,5697692;-0,594574;RET
26/04/2018 10:38:37 a.m.;-0,5697692;-0,594574;REC
26/04/2018 10:38:37 a.m.;-0,08243947;1,475828;REC
26/04/2018 10:38:41 a.m.;-0,1397917;1,467985;REC
26/04/2018 10:38:42 a.m.;-0,1136085;0,9344516;REC
26/04/2018 10:38:42 a.m.;0,0150692;-0,101285;REC
26/04/2018 10:38:45 a.m.;0,2584027;-1,161167;REC
26/04/2018 10:38:46 a.m.;0,9729298;-1,994504;REC
26/04/2018 10:38:47 a.m.;1,351382;-2,519071;REC
26/04/2018 10:38:47 a.m.;1,947375;-3,549083;REC
26/04/2018 10:38:48 a.m.;2,539437;-4,60648;REC
26/04/2018 10:38:48 a.m.;3,014038;-5,650319;REC
26/04/2018 10:38:49 a.m.;3,151226;-6,710193;REC
26/04/2018 10:38:49 a.m.;3,296014;-7,772863;REC
26/04/2018 10:38:50 a.m.;3,563814;-8,835482;REC
26/04/2018 10:38:50 a.m.;3,838653;-9,919981;REC
26/04/2018 10:38:51 a.m.;4,113182;-10,99887;REC
26/04/2018 10:38:51 a.m.;4,38283;-12,05779;REC
26/04/2018 10:38:52 a.m.;4,639193;-13,1359;REC
26/04/2018 10:38:52 a.m.;4,555794;-14,16649;REC
26/04/2018 10:38:53 a.m.;4,488863;-15,20276;REC
26/04/2018 10:38:53 a.m.;4,55588;-16,23141;REC
26/04/2018 10:38:54 a.m.;4,629395;-17,27872;REC
26/04/2018 10:38:54 a.m.;4,702537;-18,33019;REC
26/04/2018 10:38:56 a.m.;4,846529;-20,40793;RET
26/04/2018 10:38:57 a.m.;4,847489;-20,37668;RET
26/04/2018 10:38:57 a.m.;4,994338;-19,35603;RET
26/04/2018 10:38:58 a.m.;5,14111;-18,33619;RET
26/04/2018 10:38:58 a.m.;5,282969;-17,31257;RET
26/04/2018 10:38:59 a.m.;5,087487;-16,25786;RET
26/04/2018 10:38:59 a.m.;4,851067;-15,18446;RET
26/04/2018 10:39:00 a.m.;4,610617;-14,10982;RET
26/04/2018 10:39:00 a.m.;4,530845;-13,05869;RET
26/04/2018 10:39:01 a.m.;4,50468;-12,03447;RET
26/04/2018 10:39:01 a.m.;4,543989;-10,99431;RET
26/04/2018 10:39:05 a.m.;4,500391;-10,45632;RET
26/04/2018 10:39:06 a.m.;4,199762;-9,439095;RET
26/04/2018 10:39:06 a.m.;3,161968;-8,592724;RET
26/04/2018 10:39:07 a.m.;2,197088;-7,565506;RET
26/04/2018 10:39:07 a.m.;1,370002;-6,527385;RET
26/04/2018 10:39:08 a.m.;1,129976;-5,498752;RET
26/04/2018 10:39:08 a.m.;0,8967361;-4,469872;RET
26/04/2018 10:39:09 a.m.;0,631219;-3,420569;RET
26/04/2018 10:39:09 a.m.;0,3710548;-2,393061;RET
26/04/2018 10:39:10 a.m.;0,1109164;-1,366141;RET
26/04/2018 10:39:10 a.m.;-0,1577836;-0,3440608;RET
