14/03/2018 01:00:23 p.m.;10,72648;-10,1027;REC
14/03/2018 01:00:24 p.m.;11,75545;-11,08964;REC
14/03/2018 01:00:25 p.m.;13,77814;-12,64858;REC
14/03/2018 01:00:27 p.m.;14,1739;-13,17428;RET
14/03/2018 01:00:28 p.m.;13,15733;-12,19974;RET
14/03/2018 01:00:29 p.m.;12,15706;-11,82757;RET
14/03/2018 01:00:29 p.m.;11,13168;-11,55763;RET
14/03/2018 01:00:30 p.m.;10,17299;-10,62756;RET
14/03/2018 01:00:30 p.m.;9,147682;-10,23543;RET
14/03/2018 01:00:31 p.m.;8,143199;-9,511721;RET
14/03/2018 01:00:32 p.m.;7,294149;-8,506928;RET
14/03/2018 01:00:32 p.m.;6,469756;-7,497804;RET
14/03/2018 01:00:33 p.m.;5,584878;-6,485937;RET
14/03/2018 01:00:34 p.m.;4,832407;-5,473478;RET
14/03/2018 01:00:34 p.m.;3,888438;-4,609998;RET
14/03/2018 01:00:35 p.m.;3,012929;-3,590259;RET
14/03/2018 01:00:36 p.m.;2,126993;-2,582588;RET
14/03/2018 01:00:36 p.m.;1,236416;-1,574177;RET
14/03/2018 01:00:37 p.m.;0,4801916;-0,8393126;RET
14/03/2018 01:00:38 p.m.;0,4801916;-0,8393126;REC
14/03/2018 01:00:45 p.m.;0,4525017;-0,3318046;REC
14/03/2018 01:00:45 p.m.;1,477328;-0,8920075;REC
14/03/2018 01:00:46 p.m.;2,501488;-1,250172;REC
14/03/2018 01:00:47 p.m.;3,516499;-1,777558;REC
14/03/2018 01:00:47 p.m.;4,535358;-2,149238;REC
14/03/2018 01:00:48 p.m.;5,564347;-2,491959;REC
14/03/2018 01:00:48 p.m.;6,594919;-2,825833;REC
14/03/2018 01:00:49 p.m.;7,616515;-3,190807;REC
14/03/2018 01:00:49 p.m.;8,62956;-3,577527;REC
14/03/2018 01:00:50 p.m.;9,64241;-3,963851;REC
14/03/2018 01:00:50 p.m.;10,65534;-4,35021;REC
14/03/2018 01:00:51 p.m.;11,677;-4,899285;REC
14/03/2018 01:00:52 p.m.;12,68932;-5,281799;REC
14/03/2018 01:00:52 p.m.;13,71498;-5,868371;REC
14/03/2018 01:00:53 p.m.;14,72516;-6,251193;REC
14/03/2018 01:00:53 p.m.;15,73781;-6,635089;REC
14/03/2018 01:00:54 p.m.;16,75043;-7,018984;REC
14/03/2018 01:00:55 p.m.;17,75074;-7,394703;RET
14/03/2018 01:00:56 p.m.;16,73121;-6,984885;RET
14/03/2018 01:00:57 p.m.;15,71438;-6,477425;RET
14/03/2018 01:00:57 p.m.;14,67382;-6,029467;RET
14/03/2018 01:00:58 p.m.;13,65487;-6,098271;RET
14/03/2018 01:00:58 p.m.;12,63017;-5,860732;RET
14/03/2018 01:00:59 p.m.;11,60896;-5,415109;RET
14/03/2018 01:00:59 p.m.;10,57986;-5,084544;RET
14/03/2018 01:01:00 p.m.;9,57253;-4,405497;RET
14/03/2018 01:01:00 p.m.;8,559354;-4,070391;RET
14/03/2018 01:01:01 p.m.;7,555951;-3,771775;RET
14/03/2018 01:01:02 p.m.;6,519828;-3,110246;RET
14/03/2018 01:01:02 p.m.;5,503446;-2,621378;RET
14/03/2018 01:01:03 p.m.;4,468606;-2,176223;RET
14/03/2018 01:01:03 p.m.;3,433772;-1,731068;RET
14/03/2018 01:01:04 p.m.;2,420998;-1,093395;RET
14/03/2018 01:01:04 p.m.;2,183445;-0,05725599;RET
14/03/2018 01:01:05 p.m.;1,345832;0,8433954;RET
14/03/2018 01:01:06 p.m.;0,3366683;0,4312194;RET
14/03/2018 01:01:07 p.m.;0,1768837;0,4228504;EVA
14/03/2018 01:01:12 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:13 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:13 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:13 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:13 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:13 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:14 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:14 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:14 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:14 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:14 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:15 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:15 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:15 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:16 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:16 p.m.;0,1768837;0,4228504;PR2
