@Sujeto: Magali
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:29:19 a.m.;-3,11182;-3,8114;NULL;NULL;NULL;DET
22/04/2017 10:29:21 a.m.;-2,070278;-3,712203;NULL;NULL;NULL;BUS
22/04/2017 10:29:28 a.m.;-1,576864;-3,196122;NULL;NULL;NULL;BUS
22/04/2017 10:29:29 a.m.;-1,159613;-2,180967;NULL;NULL;NULL;BUS
22/04/2017 10:29:29 a.m.;-0,9695253;-0,6655581;NULL;NULL;NULL;BUS
22/04/2017 10:29:30 a.m.;-0,5889856;0,3650224;NULL;NULL;NULL;BUS
22/04/2017 10:29:31 a.m.;0,03394028;1,380038;NULL;NULL;NULL;BUS
22/04/2017 10:29:31 a.m.;0,6715883;2,413425;NULL;NULL;NULL;BUS
22/04/2017 10:29:32 a.m.;1,246021;3,431844;NULL;NULL;NULL;BUS
22/04/2017 10:29:32 a.m.;1,582927;4,446933;NULL;NULL;NULL;BUS
22/04/2017 10:29:33 a.m.;1,898905;5,470537;NULL;NULL;NULL;BUS
22/04/2017 10:29:34 a.m.;2,215241;6,49638;NULL;NULL;NULL;BUS
22/04/2017 10:29:34 a.m.;2,548576;7,512563;NULL;NULL;NULL;BUS
22/04/2017 10:29:35 a.m.;2,983062;8,541154;NULL;NULL;NULL;BUS
22/04/2017 10:29:35 a.m.;3,59898;9,562837;NULL;NULL;NULL;BUS
22/04/2017 10:29:36 a.m.;4,235665;10,59614;NULL;NULL;NULL;BUS
22/04/2017 10:29:36 a.m.;4,851814;11,61663;NULL;NULL;NULL;BUS
22/04/2017 10:29:37 a.m.;5,361441;12,62635;NULL;NULL;NULL;BUS
22/04/2017 10:29:38 a.m.;5,869243;13,63497;NULL;NULL;NULL;BUS
22/04/2017 10:29:38 a.m.;6,42618;14,64111;NULL;NULL;NULL;BUS
22/04/2017 10:29:39 a.m.;6,95171;15,66655;NULL;NULL;NULL;BUS
22/04/2017 10:29:39 a.m.;7,44587;16,68421;NULL;NULL;NULL;BUS
22/04/2017 10:29:40 a.m.;7,983951;17,70208;8,134733;18,27091;33;CAP
22/04/2017 10:29:40 a.m.;7,983951;17,70208;NULL;NULL;NULL;CEN
22/04/2017 10:29:42 a.m.;7,983377;17,70189;NULL;NULL;NULL;CEN
22/04/2017 10:29:42 a.m.;7,345943;16,66851;NULL;NULL;NULL;CEN
22/04/2017 10:29:43 a.m.;6,708978;15,63579;NULL;NULL;NULL;CEN
22/04/2017 10:29:43 a.m.;6,071553;14,6025;NULL;NULL;NULL;CEN
22/04/2017 10:29:49 a.m.;5,797421;14,08581;NULL;NULL;NULL;CEN
22/04/2017 10:29:49 a.m.;5,203611;13,07291;NULL;NULL;NULL;CEN
22/04/2017 10:29:50 a.m.;4,459033;12,06063;NULL;NULL;NULL;CEN
22/04/2017 10:29:51 a.m.;3,964278;11,04779;NULL;NULL;NULL;CEN
22/04/2017 10:29:51 a.m.;3,469536;10,0351;NULL;NULL;NULL;CEN
22/04/2017 10:29:52 a.m.;2,92837;9,021413;NULL;NULL;NULL;CEN
22/04/2017 10:29:52 a.m.;2,214585;8,019156;NULL;NULL;NULL;CEN
22/04/2017 10:29:53 a.m.;1,538778;6,996567;NULL;NULL;NULL;CEN
22/04/2017 10:29:54 a.m.;1,030147;5,990033;NULL;NULL;NULL;CEN
22/04/2017 10:29:54 a.m.;0,5366601;4,977798;NULL;NULL;NULL;CEN
22/04/2017 10:29:55 a.m.;0,04258623;3,964074;NULL;NULL;NULL;CEN
22/04/2017 10:29:55 a.m.;-0,4821383;2,941172;NULL;NULL;NULL;CEN
22/04/2017 10:29:56 a.m.;-1,245247;1,938788;NULL;NULL;NULL;CEN
22/04/2017 10:29:57 a.m.;-1,812222;0,913646;NULL;NULL;NULL;CEN
22/04/2017 10:29:57 a.m.;-2,302443;-0,1016076;NULL;NULL;NULL;CEN
22/04/2017 10:29:58 a.m.;-2,757504;-1,131408;NULL;NULL;NULL;CEN
22/04/2017 10:29:58 a.m.;-3,191321;-2,149566;NULL;NULL;NULL;CEN
22/04/2017 10:30:34 a.m.;-3,669145;-3,170094;6,840403;18,79385;35;SEL
22/04/2017 10:30:50 a.m.;-3,669145;-3,170094;6,840403;18,79385;35;CRUZ
22/04/2017 10:30:58 a.m.;-4,240633;-4,046779;6,840403;18,79385;35;CRUZ
22/04/2017 10:30:59 a.m.;-5,034387;-4,917886;NULL;NULL;NULL;DET
22/04/2017 10:31:08 a.m.;-5,459432;-4,410319;NULL;NULL;NULL;BUS
22/04/2017 10:31:14 a.m.;-5,88314;-3,386837;NULL;NULL;NULL;BUS
22/04/2017 10:31:14 a.m.;-6,012985;-2,354528;NULL;NULL;NULL;BUS
22/04/2017 10:31:15 a.m.;-6,176109;-1,328433;NULL;NULL;NULL;BUS
22/04/2017 10:31:16 a.m.;-6,782008;1,734594;NULL;NULL;NULL;BUS
22/04/2017 10:31:17 a.m.;-7,078616;2,741208;NULL;NULL;NULL;BUS
22/04/2017 10:31:17 a.m.;-7,342416;3,774224;NULL;NULL;NULL;BUS
22/04/2017 10:31:18 a.m.;-7,505982;4,80131;NULL;NULL;NULL;BUS
22/04/2017 10:31:18 a.m.;-7,708311;5,822805;NULL;NULL;NULL;BUS
22/04/2017 10:31:19 a.m.;-8,100765;6,855978;NULL;NULL;NULL;BUS
22/04/2017 10:31:19 a.m.;-8,328818;7,873414;NULL;NULL;NULL;BUS
22/04/2017 10:31:20 a.m.;-8,551598;8,891429;NULL;NULL;NULL;BUS
22/04/2017 10:31:20 a.m.;-8,774416;9,909103;NULL;NULL;NULL;BUS
22/04/2017 10:31:21 a.m.;-8,997151;10,92695;NULL;NULL;NULL;BUS
22/04/2017 10:31:21 a.m.;-9,219987;11,94469;NULL;NULL;NULL;BUS
22/04/2017 10:31:22 a.m.;-9,561008;12,96392;NULL;NULL;NULL;BUS
22/04/2017 10:31:23 a.m.;-9,748626;13,98667;NULL;NULL;NULL;BUS
22/04/2017 10:31:23 a.m.;-9,961742;15,0052;NULL;NULL;NULL;BUS
22/04/2017 10:31:24 a.m.;-10,21331;16,01505;NULL;NULL;NULL;BUS
22/04/2017 10:31:24 a.m.;-10,43626;17,03311;-10,59838;16,96096;61;CAP
22/04/2017 10:31:24 a.m.;-10,43626;17,03311;NULL;NULL;NULL;CEN
22/04/2017 10:31:26 a.m.;-10,43773;17,03968;NULL;NULL;NULL;CEN
22/04/2017 10:31:26 a.m.;-10,2744;16,01222;NULL;NULL;NULL;CEN
22/04/2017 10:31:27 a.m.;-10,11117;14,98542;NULL;NULL;NULL;CEN
22/04/2017 10:31:27 a.m.;-9,94797;13,95873;NULL;NULL;NULL;CEN
22/04/2017 10:31:28 a.m.;-9,784834;12,9319;NULL;NULL;NULL;CEN
