@Sujeto: Victoria
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:44:58 a.m.;-2,741009;-8,785569;NULL;NULL;NULL;CEN
22/04/2017 09:44:59 a.m.;-2,558122;-7,749743;NULL;NULL;NULL;CEN
22/04/2017 09:45:00 a.m.;-2,300143;-6,714749;NULL;NULL;NULL;CEN
22/04/2017 09:45:00 a.m.;-1,952191;-5,687821;NULL;NULL;NULL;CEN
22/04/2017 09:45:01 a.m.;-1,689208;-4,655174;NULL;NULL;NULL;CEN
22/04/2017 09:45:01 a.m.;-1,509565;-3,616415;NULL;NULL;NULL;CEN
22/04/2017 09:45:02 a.m.;-1,239166;-2,609961;NULL;NULL;NULL;CEN
22/04/2017 09:45:45 a.m.;-0,9844409;-1,597412;-6,840403;-18,79385;125;SEL
22/04/2017 09:45:58 a.m.;-0,9844409;-1,597412;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:45:59 a.m.;-1,528724;-1,096759;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:00 a.m.;-2,077733;-2,109924;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:01 a.m.;-2,937965;-3,112225;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:01 a.m.;-3,830235;-4,11684;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:02 a.m.;-4,848817;-5,09647;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:03 a.m.;-5,862343;-6,051761;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:03 a.m.;-6,875125;-6,805915;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:04 a.m.;-7,887017;-7,762681;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:05 a.m.;-8,904419;-8,772975;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:05 a.m.;-9,909431;-9,794486;-6,840403;-18,79385;125;CRUZ
22/04/2017 09:46:06 a.m.;-10,9084;-10,68705;NULL;NULL;NULL;DET
